Date,Price,Open,High,Low,Vol.
2021-04-28,19.080018997192383,19.282844296716853,19.282844296716853,19.007581291531192,25000
2021-04-29,19.26111602783203,19.19592221919833,19.362528004980206,19.1669465790791,43600
2021-04-30,18.978609085083008,19.17418911533684,19.188676934358448,18.94238953752899,30400
2021-05-03,18.90616798400879,19.01482384393299,19.123479703857193,18.855462008153108,68400
2021-05-04,18.64539337158203,18.94963061743399,19.051042572173223,18.64539337158203,102300
2021-05-05,18.927900314331055,18.76129455284571,18.964119859198107,18.68885684474597,20900
2021-05-06,19.26111602783203,18.83373500751534,19.268359937861838,18.783029018941253,60600
2021-05-07,19.13072395324707,19.268355448477163,19.31906142523713,19.036555908069165,39100
2021-05-10,19.290090560913086,19.253872391883043,19.413234269903647,18.94239116434018,149300
2021-05-11,19.623300552368164,19.203163499613396,19.79715022437348,19.203163499613396,265600
2021-05-12,19.051042556762695,19.514643024411882,19.514643024411882,18.949630602105497,160100
2021-05-13,19.007583618164062,19.166945484817997,19.166945484817997,18.949633722868587,40500
2021-05-14,19.32630729675293,19.08726382372077,19.348037642352153,19.08726382372077,47900
2021-05-17,19.681249618530273,19.326306380351426,19.970999059733995,19.159700624363577,162500
2021-05-18,19.311819076538086,19.623300252229726,19.753687849648028,19.224894932682123,121800
2021-05-19,19.311819076538086,19.188675388046843,19.52188829051965,19.159701133972973,52400
2021-05-20,19.50015640258789,19.3915005328487,19.521888129189467,19.290087190342355,23700
2021-05-21,19.348039627075195,19.572596686621075,19.572596686621075,19.348039627075195,28100
2021-05-24,19.1959171295166,19.405986319778744,19.413228846253674,19.080017363038934,51900
2021-05-25,19.37701416015625,19.304576447716627,19.478426128591053,18.956877085967772,111000
2021-05-26,19.369770050048828,19.36252614071648,19.56535145711896,19.311820157024467,41700
2021-05-27,19.369770050048828,19.377013959381177,19.50015765476225,19.23213853600306,54300
2021-05-28,19.970998764038086,19.72471139725294,20.057924285929317,19.72471139725294,41300
2021-06-01,19.753686904907227,20.07965450122888,20.108630135551316,19.702980926477256,35400
2021-06-02,19.81163787841797,19.81163787841797,19.898562022883745,19.66676246212919,25200
2021-06-03,19.81163787841797,19.71746844333995,19.855099950650857,19.63778820785205,34100
2021-06-04,20.246265411376953,19.884078204601945,20.340433477219257,19.818884396851676,48100
2021-06-07,20.304214477539062,20.28248274863425,20.383894720254386,20.072413514124555,26600
2021-06-08,20.195556640625,20.27523826271,20.311457809855206,20.115876400174454,45800
2021-06-09,20.123117446899414,20.18106733245337,20.188311240851895,19.999973767392973,23300
2021-06-10,20.15209197998047,20.10862991061727,20.195554049343666,19.811636570305915,53500
2021-06-11,20.021705627441406,20.14484931627501,20.14484931627501,19.949269301238168,28100
2021-06-14,19.50015640258789,20.028949315183816,20.1448490937902,19.23213730103916,123800
2021-06-15,19.55810546875,19.579837194436955,19.630543172738893,19.297330287043696,94400
2021-06-16,19.304574966430664,19.55810624969806,19.637787865430933,19.290087148727533,88700
2021-06-17,19.391502380371094,19.29008902820261,19.51464607957717,19.101752906249295,59100
2021-06-18,19.23213768005371,19.246625498073612,19.261113316093514,18.616420612186015,562300
2021-06-21,18.84097671508789,19.304575849725616,19.304575849725616,18.688857385513383,92500
2021-06-22,19.12348175048828,18.956875988665093,19.16694382278251,18.906170007382762,70000
2021-06-23,18.862709045410156,18.985851360553312,19.137970694988915,18.746807876412603,52000
2021-06-24,18.971363067626953,18.913413179613915,19.01482513822815,18.84097547418904,39600
2021-06-25,19.058290481567383,19.051046571617523,19.333553533123915,18.971366325438147,71300
2021-06-28,19.007583618164062,19.058289603843292,19.19592112328298,18.956877632484833,60700
2021-06-29,19.029314041137695,19.043801859375968,19.087263932456395,18.920658167619436,58600
2021-06-30,19.036556243896484,19.036556243896484,19.123480382265807,18.942386815423074,44000
2021-07-01,19.253868103027344,19.116236604428753,19.319061898066977,19.116236604428753,61600
2021-07-02,19.369770050048828,19.41323212440849,19.41323212440849,19.188676461643396,51600
2021-07-06,19.14521598815918,19.463941117261385,19.463941117261385,18.985852732790804,74700
2021-07-07,18.710588455200195,19.152457228387224,19.152457228387224,18.594688675615785,69300
2021-07-08,18.565710067749023,18.739561090928472,18.739561090928472,18.362886176763226,98400
2021-07-09,18.522253036499023,18.493278779184305,18.536740855973637,18.290453451443245,126200
2021-07-12,18.44257164001465,18.565715343808854,18.565715343808854,18.297697588373218,55800
2021-07-13,18.420839309692383,18.471545291391564,18.53673909118605,18.3701333279932,54100
2021-07-14,18.326669692993164,18.45705729129642,18.45705729129642,18.239745548547237,66700
2021-07-15,18.35564613342285,18.319427968588673,18.45705810026609,18.21801462011101,49500
2021-07-16,18.471546173095703,18.43532800776302,18.49327790127598,18.326670748496078,26200
2021-07-19,18.2832088470459,18.319428394356294,18.377378288418466,18.13109089324562,46600
2021-07-20,18.312183380126953,18.333913725567747,18.333913725567747,17.978970473146234,105800
2021-07-21,18.22525978088379,18.18904161356261,18.435329019923298,18.15282206460691,47400
2021-07-22,18.18903923034668,18.13108934124495,18.32666935344182,18.13108934124495,99300
2021-07-23,18.03692054748535,18.131089984136175,18.174552057094964,18.00070238362543,50700
2021-07-26,17.92826271057129,18.051406388495128,18.167306158113536,17.848581100845795,56600
2021-07-27,17.79787826538086,17.92826587462144,18.080383830979134,17.732684460760566,42700
2021-07-28,17.674732208251953,17.703707842722608,17.79063198286599,17.558832433637917,55100
2021-07-29,17.83409881591797,17.660247739400447,17.957242522497722,17.660247739400447,41700
2021-07-30,17.732685089111328,17.8413409734505,17.863072702972143,17.725441179270778,45800
2021-08-02,17.80512046813965,17.761658396437287,17.92826415599163,17.732682760879477,58400
2021-08-03,17.747169494628906,17.81236328901747,17.84858144961811,17.674731791793366,46700
2021-08-04,17.776145935058594,17.747170299955823,17.928263874445168,17.660244776281832,69100
2021-08-05,17.783388137817383,17.855825842618668,17.928263547419952,17.725438250303217,56500
2021-08-06,18.138336181640625,17.797879319212623,18.290454147005388,17.797879319212623,90400
2021-08-09,17.732685089111328,18.145578278580892,18.16731000810254,17.566079307682298,127600
2021-08-10,17.5588321685791,17.739925736384127,17.863069417756915,17.34152043986678,263300
2021-08-11,17.602294921875,17.638514465823764,17.638514465823764,17.39222709350949,207000
2021-08-12,17.71819305419922,17.64575673629569,17.739924778550797,17.529856969689003,138500
2021-08-13,18.152820587158203,18.044164712403585,18.275964280315947,17.819609053692787,73300
2021-08-16,18.102113723754883,18.210769593223638,18.210769593223638,18.073139469992572,53400
2021-08-17,18.322525024414062,18.17258562573224,18.35251204619358,18.11261015224513,53400
2021-08-18,18.487455368041992,18.29253474124247,18.667381770488948,18.29253474124247,68700
2021-08-19,18.172582626342773,18.502448391041508,18.614902206528303,17.775244286366394,180600
2021-08-20,18.554927825927734,18.16508657488716,18.652387423723916,18.16508657488716,78200
2021-08-23,18.479963302612305,18.599914270334697,18.599914270334697,18.34501810644253,41100
2021-08-24,18.52494239807129,18.479961147902156,18.652390465157296,18.479961147902156,40900
2021-08-25,19.784427642822266,18.892292657233114,19.904378589286825,18.892292657233114,101100
2021-08-26,21.45624542236328,20.70655133455074,21.471238217374257,20.226746145999677,203900
2021-08-27,21.598684310913086,21.35128534156641,21.733629463270887,21.081396466778674,80900
2021-08-30,21.68865203857422,21.741130400407393,21.741130400407393,21.576198201799116,50700
2021-08-31,21.778614044189453,21.741129909420305,21.93605055606165,21.658663097014482,67500
2021-09-01,21.928552627563477,21.891068494188428,21.996025211580992,21.838588705564113,50100
2021-09-02,22.850675582885742,22.04100602065524,22.850675582885742,21.936049305343435,102500
2021-09-03,21.906063079833984,22.738224064105548,22.738224064105548,21.80860346713724,45500
2021-09-07,22.011018753051758,22.00352164062407,22.11597546718347,22.00352164062407,34600
2021-09-08,21.8085994720459,22.01101720356018,22.01101720356018,21.748624006774392,52400
2021-09-09,21.598684310913086,21.76361791042945,21.77111502221909,21.51621894108277,34800
2021-09-10,21.351287841796875,21.613681065449015,21.628675290784116,21.21634267363703,64500
2021-09-13,21.703641891479492,21.426254482061918,21.891065391647956,21.426254482061918,84400
2021-09-14,22.168455123901367,21.718638361364725,22.258419048379924,21.718638361364725,112000
2021-09-15,22.085987091064453,22.145963990685832,22.145963990685832,21.778612630144835,40200
2021-09-16,22.543304443359375,22.115978976666536,22.580790011446247,22.115978976666536,71200
2021-09-17,21.928552627563477,22.40085928575805,22.40085928575805,21.831093022831528,131700
2021-09-20,22.123472213745117,21.73363095352005,22.325889956161358,21.696146821929467,115400
2021-09-21,23.93023681640625,22.483326908881114,24.02769642466575,22.483326908881114,145400
2021-09-22,24.949819564819336,24.28259225114703,24.994802241867493,24.28259225114703,113600
2021-09-23,24.822372436523438,24.964813287857154,25.182225266094992,24.529992191237554,97100
2021-09-24,25.129743576049805,25.024786872152927,25.152233481211795,24.81487060450348,83600
2021-09-27,24.522493362426758,25.12974661391078,25.159735064322444,24.39504673796124,39400
2021-09-28,24.230113983154297,24.522494235436774,24.522494235436774,23.982714978162647,29300
2021-09-29,23.945228576660156,24.125154978716495,24.125154978716495,23.66784114645167,113300
2021-09-30,24.41753578186035,24.282590619638757,24.61995352519275,24.16263968209244,85700
2021-10-01,24.222618103027344,24.574972395543853,24.574972395543853,23.967720557312813,34200
2021-10-04,24.627452850341797,24.395049483139115,24.732412438593734,24.395049483139115,42800
2021-10-05,24.792383193969727,24.739904836740877,24.88984422590444,24.529991407825474,68300
2021-10-06,25.047279357910156,24.70242076390265,25.197218747434807,24.492504474625747,138300
2021-10-07,24.48501205444336,24.93482742309428,25.054778378724947,24.39504955268445,98200
2021-10-08,24.784889221191406,24.844863265080456,25.182226199006905,24.52999309998655,91000
2021-10-11,24.39504623413086,24.589965438068937,24.70991637738221,24.35756210181846,47300
2021-10-12,24.057680130004883,24.395042995744305,24.395042995744305,23.960219111045582,39800
2021-10-13,23.93023681640625,24.237612726904864,24.237612726904864,23.772800304690954,29000
2021-10-14,24.005207061767578,24.117659468520543,24.162642147135465,23.817783523989746,27800
2021-10-15,24.29758644104004,24.095168684405678,24.485009972013767,24.095168684405678,31700
2021-10-18,23.87775993347168,24.22262000004355,24.22262000004355,23.78029888925278,28800
2021-10-19,23.975217819213867,23.91524234629868,24.08017453933343,23.7203217018423,37100
2021-10-20,24.32007598876953,24.005205834136287,24.447525475065902,24.005205834136287,47000
2021-10-21,23.765302658081055,24.26759631366862,24.26759631366862,23.727817096518425,45000
2021-10-22,23.510408401489258,23.88525546692153,23.88525546692153,23.397953137917114,32800
2021-10-25,23.742813110351562,23.697831863014677,23.825279922075907,23.607867938412838,32000
2021-10-26,24.27509880065918,23.945232954944025,24.39504975729593,23.930238727882383,47600
2021-10-27,24.17763328552246,24.21511741631954,24.507497640334964,23.9902097716812,37300
2021-10-28,24.784889221191406,24.41004215235228,24.814874813207844,24.41004215235228,44600
2021-10-29,24.60495948791504,24.739904651164412,24.769893100743374,24.3875475182515,31000
2021-11-01,24.717416763305664,24.717416763305668,24.919834524717132,24.477514866786045,23300
2021-11-02,24.47751235961914,24.57497052894672,24.57497052894672,24.207622038714675,23800
2021-11-03,24.402544021606445,24.357564202894007,24.50000506191043,24.24510893640047,27800
2021-11-04,24.529993057250977,24.417537792852684,24.582471418008534,24.117658994361353,36200
2021-11-05,24.82986831665039,24.66493755586249,25.047280296616364,24.574972202862444,40300
2021-11-08,24.60495948791504,24.852359907157542,24.942322396038474,24.567475355869316,27400
2021-11-09,24.80738067626953,24.70991963153744,24.90484172100162,24.37255667658509,32300
2021-11-10,25.692018508911133,24.927330143287687,25.774485321849376,24.91233591731199,29600
2021-11-11,25.6545352935791,25.781981929157034,25.849454518538376,25.22720984744936,27700
2021-11-12,25.61704444885254,25.722004018676724,25.722004018676724,25.437119477437083,20600
2021-11-15,25.549579620361328,25.497098395474946,25.737003169713077,25.324669073254107,22100
2021-11-16,25.984397888183594,25.692017641172992,26.02188202192873,25.68451909851031,28100
2021-11-17,25.624544143676758,25.78947775810731,25.804469123186465,25.332163907081497,32100
2021-11-18,25.317171096801758,25.52708453791114,25.52708453791114,25.002298075281537,22100
2021-11-19,25.06976890563965,25.31716932378354,25.31716932378354,24.949817967712413,20900
2021-11-22,24.799880981445312,25.129745339679367,25.129745339679367,24.627448830249627,23100
2021-11-23,25.15973472595215,24.844861720576443,25.37714383887271,24.844861720576443,31500
2021-11-24,25.789478302001953,25.48959951668675,25.939414834803507,25.399637025034608,42300
2021-11-26,24.91983413696289,25.42212783128006,25.42212783128006,24.694923610101203,12700
2021-11-29,25.06976890563965,24.81487280506228,25.122247262241817,24.305080603907548,28800
2021-11-30,24.957317352294922,25.17472932833053,25.279686045077085,24.754899601488255,37000
2021-12-01,23.937734603881836,24.912336433652566,24.912336433652566,23.892753354950543,37500
2021-12-02,24.207622528076172,23.937732201715825,24.26010088488447,23.825278375708336,25100
2021-12-03,24.41004180908203,24.147647148670902,24.417537492016685,24.027696202723458,18600
2021-12-06,25.08476448059082,24.904839493943186,25.11475293165079,24.889845268413197,32700
2021-12-07,25.08476448059082,25.35465482041837,25.35465482041837,24.949819310677043,16300
2021-12-08,25.677021026611328,25.2272057438101,25.729499380942944,25.159733165404333,23600
2021-12-09,25.744495391845703,25.969403048856314,25.969403048856314,25.587060317923882,25300
2021-12-10,25.93191909790039,25.75199125511616,25.93941478058238,25.609550405310006,13200
2021-12-13,25.44462013244629,26.20930856004964,26.20930856004964,25.384646083538637,33100
2021-12-14,25.384641647338867,25.414630096480142,25.504592584048055,25.077267193280584,23100
2021-12-15,25.489599227905273,25.302175704170676,25.789478009823032,25.26469157139496,107400
2021-12-16,26.6141414642334,26.156827589947056,26.779075087053034,25.976902601285758,37100
2021-12-17,27.85113525390625,27.71619009537906,28.270962093896745,27.206397909799865,225000
2021-12-20,27.828645706176758,27.61123657883202,27.903616836171658,27.506276996839162,24700
2021-12-21,27.67120933532715,27.761171827278552,27.873627087109845,27.468791583544455,26600
2021-12-22,27.66371726989746,27.543766311658853,27.851140820886318,27.401322582599207,19200
2021-12-23,27.753673553466797,27.648716846012935,27.798656225170934,27.41631066532525,21300
2021-12-27,27.68620491027832,27.753677497495048,27.76867172352723,27.483787148628146,21000
2021-12-28,27.476293563842773,27.618734432242107,27.761175300641437,27.46879502032594,31500
2021-12-29,27.4612979888916,27.58874462385872,27.656217212916683,27.363836946950926,35700
2021-12-30,27.61873435974121,27.461299264577896,27.79116368204242,27.461299264577896,33400
2021-12-31,26.77907371520996,27.258877473535463,27.36383418818717,26.68910836563194,127000
2022-01-03,26.62163734436035,26.614141661383993,26.794069511234284,26.509184940578056,19600
2022-01-04,26.89902687072754,26.76408169509974,26.94400668936599,26.55416538864748,21500
2022-01-05,27.236391067504883,27.108941569146122,27.521272798224278,27.108941569146122,21600
2022-01-06,27.01897621154785,27.17641128712159,27.49128143826906,26.981492078295446,24700
2022-01-07,26.921512603759766,26.9739909572679,26.9739909572679,26.78656744906577,22900
2022-01-10,27.258878707885742,26.846547513144372,27.423812329724733,26.74158793388385,44600
2022-01-11,27.513774871826172,27.371331158222002,27.528769097461144,26.891527377327396,25700
2022-01-12,27.74617576599121,27.648717597766097,27.813648345454062,27.551256569685123,20000
2022-01-13,28.33094024658203,27.858632170804192,28.52585945095131,27.75367545615489,52000
2022-01-14,28.09103775024414,28.24847281875913,28.390913662674222,27.911109914901353,18700
2022-01-18,27.19140625,27.611235989441166,28.091039771741855,27.176412024321085,26500
2022-01-19,27.506275177001953,27.3413444216375,27.506275177001953,27.191405031424,21500
2022-01-20,27.258878707885742,27.656215677018462,27.686204128235754,27.18390757984251,29400
2022-01-21,27.356338500976562,27.386324090974796,27.438802448291682,27.228889019024134,32100
2022-01-24,27.168916702270508,27.3563402359621,27.408818596607258,26.509185062916362,38500
2022-01-25,27.52876853942871,27.168915711052293,27.55125844749722,27.131428717796698,25300
2022-01-26,27.056459426879883,27.446300691162417,27.558753087104563,26.854041682356875,22200
2022-01-27,26.96649742126465,26.891526296104146,27.228889209686404,26.891526296104146,22100
2022-01-28,27.4612979888916,26.77157787187059,27.476292215332958,26.77157787187059,28600
2022-01-31,27.423809051513672,27.363832156248655,27.423809051513672,27.01147504620613,18800
2022-02-01,27.13142967224121,27.543763733709568,27.543763733709568,26.966498907510033,30300
2022-02-02,27.221391677856445,27.26637149004111,27.498777672466524,27.161414781802474,24700
2022-02-03,27.071456909179688,27.221396315000863,27.416315540668986,27.00398431955297,19500
2022-02-04,27.73868179321289,27.258878025177523,27.87362696045484,27.08644872478082,51300
2022-02-07,27.611238479614258,27.86613175957543,27.86613175957543,27.513777433839678,12200
2022-02-08,27.521270751953125,27.551259203437986,27.693700058206872,27.356339988498664,18700
2022-02-09,28.945690155029297,27.67120959119926,29.005664196932784,27.67120959119926,45200
2022-02-10,28.016069412231445,28.638316925630946,28.638316925630946,27.86613001118345,29600
2022-02-11,26.546667098999023,27.401317887490087,27.65621398755373,26.35924358012446,33700
2022-02-14,26.32925796508789,26.434214689379303,26.494191594606537,26.096854606972972,18700
2022-02-15,26.10434913635254,26.089354910708497,26.16432603892872,25.669528032099727,26600
2022-02-16,26.269285202026367,26.23929674794889,26.614143844348163,25.901933789218273,40600
2022-02-17,26.254283905029297,26.231794000455643,26.269278128030273,25.96190370614931,24500
2022-02-18,25.841957092285156,26.08935466342669,26.08935466342669,25.654533563295228,34000
2022-02-22,26.006887435913086,26.171821053932444,26.20930518715792,25.6995129676945,31000
2022-02-23,26.164325714111328,26.156827171454335,26.336755017093033,25.87194260746643,32100
2022-02-24,25.856950759887695,26.006887291959675,26.156826683887687,25.272187417354054,33700
2022-02-25,26.531675338745117,25.9394162777231,26.531675338745117,25.909430685408424,22700
2022-02-28,26.38173484802246,26.44920743269182,26.44920743269182,25.939415206269118,23000
2022-03-01,26.119340896606445,26.209303382123082,26.329254316097217,25.849450580200678,29200
2022-03-02,25.91692543029785,26.014386466396907,26.09685327695333,25.677023541327948,31700
2022-03-03,26.171817779541016,26.23929035484771,26.23929035484771,25.961904371856058,16400
2022-03-04,26.389232635498047,26.23929324498408,26.41922108557204,25.984397139067134,27900
2022-03-07,26.276777267456055,26.246788817507817,26.389232524833947,26.126837877570864,33800
2022-03-08,26.674118041992188,26.404227702432806,26.869037253976135,26.254288307138026,35200
2022-03-09,26.60664939880371,26.61414508274367,27.011482108261532,26.4342172097629,31800
2022-03-10,26.02937889099121,26.591649440584472,26.591649440584472,25.931917861635394,19200
2022-03-11,25.89443588256836,25.864447431065418,26.044375280226923,25.609551313002704,22100
2022-03-14,25.324665069580078,25.37714342631355,25.90192985350421,25.122247325098424,59700
2022-03-15,25.80246353149414,25.62578729529722,25.910005333501452,25.24170775653148,61600
2022-03-16,25.69491958618164,25.764054014604497,25.848551974931777,25.387654808681372,31500
2022-03-17,25.702600479125977,25.479833656820862,25.87927670465599,25.303157431290852,66600
2022-03-18,25.40302085876465,25.02662454582378,25.541289729316834,24.71935973786462,108700
2022-03-21,25.456789016723633,25.610421404143764,25.69491936373954,25.257068964283306,45700
2022-03-22,25.756372451782227,25.656513883376633,26.048273716284935,25.426063820177806,50300
2022-03-23,25.940731048583984,25.848552784564315,26.109726974531856,25.71028392338772,24000
2022-03-24,27.3695068359375,26.140450639795034,27.446321566192726,26.140450639795034,37500
2022-03-25,27.423276901245117,27.36182277466995,28.736828088701962,27.354142473995072,49600
2022-03-28,27.907222747802734,27.423281672847523,27.922583351825207,27.292693096300123,28100
2022-03-29,27.53849983215332,27.822720780781836,27.868808446823337,27.12369618630918,46100
2022-03-30,27.41559410095215,27.430957632837288,27.607633854075278,27.308052308050247,29200
2022-03-31,26.993106842041016,27.484728134120786,27.484728134120786,26.847157686671725,48600
2022-04-01,26.77802276611328,26.824110429963106,26.824110429963106,26.532212124600907,30500
2022-04-04,27.131376266479492,26.532213170461702,27.14673979846637,26.532213170461702,51200
2022-04-05,27.139062881469727,27.077608745859763,27.346463263417178,26.97774724064081,19200
2022-04-06,27.707494735717773,27.254280811120832,27.76894886190435,27.254280811120832,50100
2022-04-07,27.215877532958984,27.50009558350273,27.50009558350273,26.847161511371148,44900
2022-04-08,27.530820846557617,27.37718844839304,27.569228213525193,26.908610952623494,27900
2022-04-11,27.077608108520508,27.331102016503287,27.430960589077355,27.03151750789789,23000
2022-04-12,27.039196014404297,27.200508692950596,27.254279585799363,26.870200105283093,30500
2022-04-13,27.500093460083008,27.192831597632264,27.500093460083008,27.069926266593118,19300
2022-04-14,27.477046966552734,27.52313756009135,27.69981377321512,27.354141647410373,22800
2022-04-18,27.776630401611328,27.730539804915352,28.12230255109578,27.730539804915352,22600
2022-04-19,27.953306198120117,27.76126644360674,28.01476032610557,27.169783648070247,29400
2022-04-20,28.575515747070312,28.091574750474066,28.62160341226438,27.96098912536544,29400
2022-04-21,27.69981575012207,28.552469814234875,28.552469814234875,27.538500126370963,39800
2022-04-22,27.45400619506836,27.78431189621687,27.78431189621687,27.346461464824205,12800
2022-04-25,27.73822593688965,27.54618615934851,27.745906238661735,27.261968109070065,37000
2022-04-26,27.930265426635742,27.530822341830717,28.122305202198095,27.530822341830717,20300
2022-04-27,27.807355880737305,28.0915738850901,28.375791889442898,27.722857923425774,21100
2022-04-28,28.652332305908203,28.083896243386242,28.8597356034103,28.083896243386242,31000
2022-04-29,27.31573486328125,28.33738480086524,28.33738480086524,27.246600436655715,15700
2022-05-02,26.954702377319336,27.407916354133945,27.407916354133945,26.708891704839655,29000
2022-05-03,27.430959701538086,26.801069498214694,27.4924138337132,26.754981829377662,39900
2022-05-04,28.022443771362305,27.59995685008433,28.04548760679555,27.430960909455365,35900
2022-05-05,28.61392593383789,27.76895211193626,28.68306036874216,27.76895211193626,101700
2022-05-06,28.306659698486328,28.421884727607832,28.421884727607832,27.999397837986017,84600
2022-05-09,27.968671798706055,28.09926036518654,28.268253369057206,27.7151808277529,69000
2022-05-10,27.246604919433594,27.945629601302244,27.945629601302244,27.016154839237416,102600
2022-05-11,27.768949508666992,27.484728563875354,28.114618720488355,27.484728563875354,21500
2022-05-12,27.984033584594727,27.83808442438855,28.153029508208082,27.768949994755282,22300
2022-05-13,28.337387084960938,28.03012522097638,28.437248582645687,27.999398155489647,22900
2022-05-16,29.45889663696289,28.3988393210502,29.958201161776792,28.3988393210502,113000
2022-05-17,28.70610237121582,29.33599254667167,29.33599254667167,28.544789676834387,44300
2022-05-18,28.798288345336914,28.606248554352604,28.805968647646633,28.414208763368293,22200
2022-05-19,28.798288345336914,28.5908850194385,29.143957624872943,28.5908850194385,14300
2022-05-20,29.597166061401367,29.412809537824597,29.666300490316182,29.12090829015158,33300
2022-05-23,29.320627212524414,29.520350190689918,29.62021167977267,29.159314528055813,30800
2022-05-24,28.675382614135742,29.15932077115416,29.15932077115416,28.352754245828837,38800
2022-05-25,28.66769790649414,28.921191820712412,28.95959919036214,28.606246701113466,91500
2022-05-26,29.051773071289062,28.521744417550234,29.405125507114946,28.521744417550234,30100
2022-05-27,28.944232940673828,29.28990509567674,29.351356295291595,28.805964078672666,24100
2022-05-31,28.41420555114746,28.35275141843842,28.467976452120702,28.037806314040424,33600
2022-06-01,28.26057243347168,28.168391236744238,28.360431001151692,27.738224039859862,33100
2022-06-02,27.838085174560547,28.206801165775982,28.206801165775982,27.638362181218298,36700
2022-06-03,27.707494735717773,27.937941848329398,28.12230129659511,27.27732464329379,67600
2022-06-06,27.438642501831055,27.60763550206719,27.63068226641768,27.23891950569618,26000
2022-06-07,28.42188262939453,27.438640059909556,28.61392237689044,27.438640059909556,47200
2022-06-08,27.884174346923828,28.106941186022716,28.106941186022716,27.61531983786957,32000
2022-06-09,27.7996768951416,27.768952758031578,27.92258223446499,27.415597343469212,15300
2022-06-10,27.08528709411621,27.331100688532096,27.331100688532096,26.662800198300555,28500
2022-06-13,25.9868221282959,26.69352704939328,26.69352704939328,25.633466737452974,73200
2022-06-14,26.017545700073242,26.24799282455963,26.493806411678506,25.733327677549834,41600
2022-06-15,25.548965454101562,26.017542883666945,26.186538790800387,24.965165939912897,140500
2022-06-16,24.65022087097168,25.134161830901412,25.134161830901412,24.281504925885073,63500
2022-06-17,25.564332962036133,24.89603539030804,26.079001063698406,24.89603539030804,363700
2022-06-21,25.479833602905273,26.209585267015783,26.209585267015783,25.049666421757802,59100
2022-06-22,25.38765525817871,25.25706963012019,25.53360734870781,24.965168379356125,51300
2022-06-23,23.69770622253418,25.065029814963413,25.065029814963413,23.559437363562484,85400
2022-06-24,23.705387115478516,23.889745098934743,24.028013952813666,23.551754730024822,68000
2022-06-27,24.020334243774414,24.012652477329276,24.112512510821812,23.62089117950999,65800
2022-06-28,24.373685836791992,24.550362063263794,24.90371451620739,23.997288085337996,85000
2022-06-29,24.12019157409668,24.28150572107172,24.442818402899785,23.88974446715745,170300
2022-06-30,23.36739730834961,23.559437062210094,23.81292947870005,23.18303932046119,246200
2022-07-01,23.34435272216797,22.998682033768343,23.436532451496127,22.660691646427892,260500
2022-07-05,24.081789016723633,23.70539121886953,24.127878154278942,23.659300616166956,107800
2022-07-06,23.198402404785156,21.892531517672218,23.32898949349645,21.193506944319708,248500
2022-07-07,22.752870559692383,23.190720961716046,23.190720961716046,22.622283469163655,144800
2022-07-08,22.975635528564453,22.560830431239324,23.267536768484927,22.560830431239324,159900
2022-07-11,22.829683303833008,22.975633913533912,23.28289719831457,22.760548881613996,103400
2022-07-12,22.90650177001953,22.72214378081148,23.152312422296934,22.72214378081148,81900
2022-07-13,22.944910049438477,22.99099917934751,23.029406543413867,22.760550599508303,54400
2022-07-14,22.622283935546875,22.891138422930776,22.92954725337638,22.338064450837663,91300
2022-07-15,22.85272979736328,22.65300828550146,22.860411563028773,22.3841523477972,96900
2022-07-18,22.775915145874023,22.737507780096596,22.9065022407232,22.614602451432326,70200
2022-07-19,22.399518966674805,22.522424303969952,22.606922272790563,21.984713819590482,122200
2022-07-20,22.522422790527344,22.591557221253627,22.72982608270619,22.445606593592906,67700
2022-07-21,22.62996482849121,22.645328361071368,22.645328361071368,22.253567071160077,73600
2022-07-22,22.806642532348633,22.6146027704582,23.075498492024657,22.6146027704582,56900
2022-07-25,22.184432983398438,22.384154514593394,22.384154514593394,22.00775675143075,90200
2022-07-26,22.384153366088867,22.338064235146234,22.484014859136135,22.09993534927107,87700
2022-07-27,23.144634246826172,22.560834589672773,23.213768686647786,22.422565710029545,50200
2022-07-28,23.559436798095703,23.21376465896319,23.67466035609086,22.914183115146365,63500
2022-07-29,23.528711318969727,23.29826418746115,23.659298417530486,23.11390618922486,43800
2022-08-01,23.244491577148438,23.175357149754266,23.47493869169767,23.029406529128007,69800
2022-08-02,23.50566864013672,23.52103217369826,23.83597728597387,23.344354468034926,77900
2022-08-03,23.62088966369629,23.690024092118872,23.70538762402323,23.382760779766866,41900
2022-08-04,23.812931060791016,23.974243761480583,24.197010594029578,23.78988576134373,53200
2022-08-05,23.84365463256836,23.47493722118095,23.851334932778137,23.444211624901044,48400
2022-08-08,24.135557174682617,23.905110047984518,24.158602473411268,23.736114120935284,74900
2022-08-09,23.981922149658203,23.981922149658203,24.220052481626922,23.743793282836425,56200
2022-08-10,24.043376922607422,24.18164578168143,24.373685538140425,24.043376922607422,61500
2022-08-11,24.35064125061035,24.22005416004946,24.7116739934154,24.22005416004946,60900
2022-08-12,24.442821502685547,24.350643234278795,24.665588337438322,24.350643234278795,51000
2022-08-15,24.396728515625,24.650220911431482,24.78848975735264,24.35063938870026,64800
2022-08-16,24.339771270751953,24.275592634137247,24.652641932981204,24.131190319219318,107200
2022-08-17,24.123170852661133,24.075037251640655,24.291640751442184,23.994813563180138,51200
2022-08-18,24.403949737548828,24.39592721676039,24.48417341529381,24.147235192876394,69300
2022-08-19,24.444061279296875,24.47615136306494,24.668687275255078,24.371860120958146,56800
2022-08-22,24.56439971923828,24.40395234659476,24.628578362267778,24.30768361698074,72600
