Date,Price,Open,High,Low,Vol.
2022-09-13,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-09-14,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-09-15,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-09-16,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-09-19,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-09-20,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-09-21,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-09-22,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-09-23,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-09-26,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-09-27,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-09-28,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-09-29,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-09-30,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-03,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-04,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-05,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-06,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-07,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-10,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-11,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-12,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-13,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-14,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-17,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-18,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-19,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-20,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-21,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-24,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-25,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-26,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-27,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-28,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-10-31,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-01,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-02,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-03,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-04,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-07,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-08,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-09,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-10,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-11,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-14,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-15,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-16,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-17,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-18,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-21,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-22,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-23,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-25,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-28,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-29,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-11-30,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-01,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-02,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-05,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-06,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-07,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-08,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-09,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-12,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-13,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-14,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-15,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-16,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-19,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-20,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-21,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-22,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-23,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-27,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-28,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-29,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2022-12-30,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2023-01-03,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2023-01-04,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2023-01-05,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2023-01-06,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2023-01-09,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2023-01-10,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2023-01-11,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2023-01-12,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2023-01-13,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2023-01-17,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2023-01-18,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2023-01-19,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2023-01-20,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2023-01-23,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2023-01-24,8.351373672485352,8.351373672485352,8.351373672485352,8.351373672485352,0
2023-01-25,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,100
2023-01-26,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-01-27,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-01-30,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-01-31,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-02-01,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-02-02,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-02-03,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-02-06,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-02-07,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-02-08,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-02-09,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-02-10,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-02-13,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-02-14,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-02-15,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-02-16,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-02-17,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-02-21,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-02-22,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-02-23,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-02-24,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-02-27,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-02-28,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-03-01,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-03-02,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-03-03,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-03-06,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-03-07,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-03-08,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-03-09,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-03-10,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-03-13,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-03-14,11.346883773803711,11.346883773803711,11.346883773803711,11.346883773803711,0
2023-03-15,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-03-16,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-03-17,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-03-20,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-03-21,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-03-22,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-03-23,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-03-24,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-03-27,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-03-28,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-03-29,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-03-30,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-03-31,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-04-03,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-04-04,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-04-05,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-04-06,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-04-10,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-04-11,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-04-12,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-04-13,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-04-14,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-04-17,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-04-18,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-04-19,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-04-20,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-04-21,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-04-24,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-04-25,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-04-26,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-04-27,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-04-28,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-01,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-02,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-03,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-04,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-05,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-08,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-09,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-10,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-11,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-12,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-15,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-16,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-17,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-18,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-19,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-22,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-23,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-24,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-25,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-26,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-30,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-05-31,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-06-01,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-06-02,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-06-05,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-06-06,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-06-07,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-06-08,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-06-09,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-06-12,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-06-13,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-06-14,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-06-15,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-06-16,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-06-20,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-06-21,11.583792686462402,11.583792686462402,11.583792686462402,11.583792686462402,0
2023-06-22,8.41183090209961,8.41183090209961,8.41183090209961,8.41183090209961,688
2023-06-23,8.41183090209961,8.41183090209961,8.41183090209961,8.41183090209961,0
2023-06-26,8.41183090209961,8.41183090209961,8.41183090209961,8.41183090209961,0
2023-06-27,8.41183090209961,8.41183090209961,8.41183090209961,8.41183090209961,0
2023-06-28,8.41183090209961,8.41183090209961,8.41183090209961,8.41183090209961,0
2023-06-29,8.41183090209961,8.41183090209961,8.41183090209961,8.41183090209961,0
2023-06-30,8.41183090209961,8.41183090209961,8.41183090209961,8.41183090209961,0
2023-07-03,8.41183090209961,8.41183090209961,8.41183090209961,8.41183090209961,0
2023-07-05,8.41183090209961,8.41183090209961,8.41183090209961,8.41183090209961,0
2023-07-06,8.41183090209961,8.41183090209961,8.41183090209961,8.41183090209961,0
2023-07-07,8.41183090209961,8.41183090209961,8.41183090209961,8.41183090209961,0
2023-07-10,8.41183090209961,8.41183090209961,8.41183090209961,8.41183090209961,0
2023-07-11,8.166485786437988,8.184010835729566,8.184010835729566,8.166485786437988,700
2023-07-12,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-07-13,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-07-14,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-07-17,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-07-18,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-07-19,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-07-20,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-07-21,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-07-24,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-07-25,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-07-26,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-07-27,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-07-28,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-07-31,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-01,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-02,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-03,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-04,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-07,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-08,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-09,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-10,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-11,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-14,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-15,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-16,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-17,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-18,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-21,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-22,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-23,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-24,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-25,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-28,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-29,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-30,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-08-31,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-01,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-05,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-06,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-07,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-08,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-11,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-12,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-13,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-14,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-15,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-18,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-19,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-20,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-21,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-22,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-25,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-26,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-27,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-28,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-09-29,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-02,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-03,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-04,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-05,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-06,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-09,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-10,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-11,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-12,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-13,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-16,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-17,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-18,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-19,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-20,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-23,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-24,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-25,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-26,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-27,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-30,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-10-31,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-01,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-02,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-03,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-06,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-07,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-08,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-09,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-10,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-13,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-14,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-15,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-16,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-17,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-20,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-21,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-22,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-24,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-27,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-28,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-29,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-11-30,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-01,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-04,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-05,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-06,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-07,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-08,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-11,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-12,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-13,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-14,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-15,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-18,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-19,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-20,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-21,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-22,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-26,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-27,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-28,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2023-12-29,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2024-01-02,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2024-01-03,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2024-01-04,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2024-01-05,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2024-01-08,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2024-01-09,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2024-01-10,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2024-01-11,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2024-01-12,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2024-01-16,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2024-01-17,8.166485786437988,8.166485786437988,8.166485786437988,8.166485786437988,0
2024-01-18,7.15881872177124,7.15881872177124,7.15881872177124,7.15881872177124,100
2024-01-19,7.15881872177124,7.15881872177124,7.15881872177124,7.15881872177124,0
2024-01-22,7.15881872177124,7.15881872177124,7.15881872177124,7.15881872177124,0
