Date,Price,Open,High,Low,Vol.
2022-08-16,5.780553156292811,5.780553156292811,5.834076796628856,5.744870729402114,110073034
2022-08-17,5.870771545921971,5.888670239659538,5.942366320872239,5.845713374689378,117132706
2022-08-18,5.767857142857143,5.803571428571429,5.807142857142857,5.767857142857143,109027090
2022-08-19,5.820700986977229,5.802846075974232,5.820700986977229,5.759994289567038,67334216
2022-08-22,5.820700986977229,5.820700986977229,5.831413933579029,5.784991164971235,60646088
2022-08-23,5.7193606458885595,5.772646614639074,5.772646614639074,5.7193606458885595,59777034
2022-08-24,5.630538090145795,5.741080636564111,5.7482124137523884,5.630538090145795,28601100
2022-08-25,5.6628974608265805,5.6628974608265805,5.705636309587535,5.627281753525784,49331074
2022-08-26,5.592585930966965,5.667438897538225,5.667438897538225,5.571199369089463,64452214
2022-08-30,5.522017075376169,5.5575284392049555,5.646306848776919,5.507812529844656,141715176
2022-08-31,5.349911262551658,5.523978760470006,5.626998300054335,5.349911262551658,156539258
2022-09-01,5.512777027346046,5.388294965438232,5.569683112789618,5.388294965438232,42093766
2022-09-02,5.594159436558925,5.481572579974092,5.594159436558925,5.471017562169263,41169636
2022-09-05,5.634100304835928,5.5988871779307035,5.634100304835928,5.563674051025479,17291656
2022-09-06,5.533707954112727,5.63553379844602,5.670646158560948,5.533707954112727,42451828
2022-09-07,5.556722792983548,5.549719991732151,5.59873960049193,5.465686376715387,17670402
2022-09-08,5.5182073861008645,5.490196181095277,5.549719991732151,5.4481793735868935,54337992
2022-09-09,5.560898703563308,5.511934815607405,5.564396124131586,5.511934815607405,19364132
2022-09-12,5.597605919958776,5.597605919958776,5.632810988637762,5.551839330676094,51330990
2022-09-13,5.572646732064736,5.586710193849127,5.590226059295224,5.548035673942053,56234340
2022-09-14,5.4316231252810425,5.519173465791697,5.550691588375534,5.4316231252810425,77368912
2022-09-15,5.446240512515183,5.449754216071645,5.523541990757334,5.446240512515183,42815912
2022-09-16,5.40257919535418,5.40257919535418,5.465318824719584,5.40257919535418,98736434
2022-09-19,5.28803373874983,5.458953035055069,5.458953035055069,5.28803373874983,42583418
2022-09-20,5.251771021518756,5.290156058885338,5.373905231321518,5.251771021518756,49430582
2022-09-21,5.288711803085149,5.21935164829059,5.299115826304333,5.20201160959195,85760638
2022-09-22,5.246860388710623,5.178049104924254,5.277825466414488,5.160846283977661,37985102
2022-09-23,5.133554442868487,5.154074980281685,5.266937936054277,5.133554442868487,43924242
2022-09-27,4.993665031234828,5.074752961376665,5.078131625132576,4.986907703723007,74797268
2022-09-28,4.859560193148907,5.0930627372486805,5.126903685668937,4.859560193148907,119425060
2022-09-29,4.915687353099067,4.942939951037245,5.011071445882693,4.8714018814495255,130988614
2022-09-30,4.488054724372492,4.8805462021693256,4.948805589612253,4.488054724372492,199075126
2022-10-03,4.718297872340425,4.588936170212766,4.718297872340425,4.51063829787234,146649484
2022-10-04,4.916560652230814,4.740364129890358,4.943667809513961,4.71325697260721,145834950
2022-10-05,5.086074813582429,4.966763407097586,5.109937094879398,4.966763407097586,103659900
2022-10-06,4.935374213697138,5.068027276642822,5.068027276642822,4.935374213697138,76556668
2022-10-07,5.00593134048957,4.9822065474066815,5.00593134048957,4.744958616577792,93095916
2022-10-10,4.827235697502265,5.003387456288312,5.003387456288312,4.76626008869171,74968640
2022-10-11,4.902789391698007,4.899408157634767,4.987320243279006,4.852070880749406,100834224
2022-10-12,4.895223337491459,4.908764757512183,4.959545082589895,4.895223337491459,167562590
2022-10-13,5.0153009440759675,4.913294823179506,5.045902780344905,4.913294823179506,44279844
2022-10-14,5.008460366198038,4.913705710621318,5.011844461040063,4.913705710621318,45502436
2022-10-17,5.000847458997179,5.017799484281915,5.051703534851388,4.973724218541601,18894318
2022-10-18,4.891700670271748,5.0036466634194365,5.0036466634194365,4.884916064626433,39619108
2022-10-19,5.023761188030915,4.921928190976233,5.074677686558255,4.891378291859829,56304036
2022-10-20,4.728531609870529,5.032508641933633,5.059528822561465,4.728531609870529,151895500
2022-10-21,4.947475393683929,4.869535712824525,4.957641439013417,4.781429986635633,48676026
2022-10-25,4.9792249510765805,4.9792249510765805,4.9792249510765805,4.9792249510765805,20552
2022-10-26,5.053671953316789,5.104787987908664,5.108195723548122,5.033225539480037,7675212
2022-10-27,5.104846999692752,5.039532458955942,5.232038473759171,5.039532458955942,92176544
2022-10-28,5.170254901226854,5.146239118673047,5.177116553385085,5.101638379644546,23123278
2022-11-02,5.188112089844674,5.177804582381406,5.236213791339923,5.119395373422891,38613346
2022-11-03,5.036253374508504,5.084022715459126,5.084022715459126,5.036253374508504,12841018
2022-11-04,5.259139903383868,5.082704242109055,5.259139903383868,5.021630359360081,38478912
2022-11-07,5.299673749373143,5.303108405075912,5.303108405075912,5.189764766884523,97007476
2022-11-08,5.259980974209923,5.325515163396801,5.325515163396801,5.204794288578868,128669074
2022-11-09,5.2067751071434385,5.244605045174203,5.2514832157252505,5.193018766041342,49249206
2022-11-10,5.144528656141594,5.247763344893599,5.247763344893599,5.144528656141594,32996956
2022-11-11,5.29998267805769,5.404932830098436,5.404932830098436,5.247507602037317,57456432
2022-11-14,5.305550634945699,5.3230607030478305,5.3230607030478305,5.270530498741437,35876444
2022-11-15,5.334502268482166,5.313458867028587,5.355545669935744,5.267864830545833,108946420
2022-11-16,5.292576419213974,5.327510917030568,5.327510917030568,5.261135371179039,73450264
2022-11-17,5.322836458362472,5.29148467294018,5.336770585216823,5.277550546085827,95031856
2022-11-18,5.329573820631209,5.319130501583598,5.350460458726433,5.308687182535986,99925896
2022-11-21,5.297480767114517,5.384897941489344,5.384897941489344,5.279997332239551,29061734
2022-11-22,5.059192321513638,5.3272981775057575,5.358635225608733,4.98955443684036,270948136
2022-11-23,5.097320429044067,5.146198844117093,5.163655420928887,5.010037544985093,130163546
2022-11-24,5.1043591758937215,5.213562167234442,5.266402324334791,5.058564373073418,109702466
2022-11-25,5.024717568270555,5.155367287192558,5.190678022036343,5.000000053879905,160958730
2022-11-28,5.119068742811273,5.10848486532786,5.140236497778101,4.981478335526891,166563352
2022-11-29,4.9448123620309055,5.139072847682119,5.146136865342163,4.9448123620309055,330327306
2022-12-01,5.09490873588699,5.059428870038195,5.126840615150906,5.006209071265002,148233974
2022-12-02,5.086106911324678,5.1325064831472895,5.193182846299934,5.086106911324678,105543342
2022-12-05,5.046209200536638,5.114401216760107,5.200538500410803,5.046209200536638,52159234
2022-12-06,5.126831052998875,5.091104007333377,5.126831052998875,5.04465884796823,68833638
2022-12-07,5.052820191763504,5.138764688292437,5.163831833113376,5.052820191763504,100300570
2022-12-09,5.062833350600233,5.171322636684524,5.171322636684524,5.062833350600233,152933064
2022-12-12,5.0366348677468125,5.130709944299555,5.130709944299555,5.0366348677468125,151575522
2022-12-13,4.996405518504024,5.014378200225262,5.050323563667737,4.9856219094712815,106219578
2022-12-14,5.177701577122332,5.051416172802275,5.177701577122332,5.01533462871083,107250804
2022-12-15,5.161522668735224,5.161522668735224,5.201115938858019,5.154323892349261,55391030
2022-12-16,5.251296741214171,5.115363991782196,5.251296741214171,5.025934551366424,147032446
2022-12-19,5.260689128532656,5.2318238932595,5.260689128532656,5.105538488939443,51019612
2022-12-20,5.165718257554654,5.165718257554654,5.2343536749627235,5.154881086384958,74969928
2022-12-21,5.266034882931267,5.273323512527019,5.284256456920648,5.174927012984359,26079088
2022-12-22,5.2395208646721265,5.305243077608781,5.305243077608781,5.203008524151763,53680502
2022-12-23,5.124683758909204,5.186122139657762,5.240332475612373,5.124683758909204,19390828
2022-12-27,5.264207290500757,5.148191702831319,5.264207290500757,5.148191702831319,13000784
2022-12-28,5.29073929543392,5.204594286553042,5.29073929543392,5.157932406742566,35496378
2022-12-29,5.322123714740313,5.250877078666145,5.322123714740313,5.193879769806811,53274234
2023-01-03,5.4134529147982065,5.327354260089686,5.431390134529148,5.309417040358745,76916108
2023-01-04,5.40395471182533,5.40395471182533,5.457636381148098,5.393218377960776,73801390
2023-01-05,5.3640256082992135,5.392576642807791,5.478229746333527,5.3640256082992135,91990098
2023-01-06,5.383459842894126,5.376305743435132,5.4120762407301095,5.365574594246638,24063132
2023-01-09,5.580775223544472,5.45107353984686,5.584378048091628,5.443867890752547,141941832
2023-01-10,5.594149830566772,5.667275972142807,5.667275972142807,5.502742153596726,55049990
2023-01-11,5.412022701944589,5.638589486225863,5.638589486225863,5.412022701944589,199327228
2023-01-12,5.45256265910605,5.416212241378677,5.463467784424263,5.379861823651303,106776260
2023-01-13,5.45256265910605,5.39803703251499,5.485278035060687,5.39803703251499,133139166
2023-01-16,5.471956148202987,5.471956148202987,5.6178749788217335,5.471956148202987,147344662
2023-01-17,5.332111698248679,5.504351732487638,5.533669185124058,5.262482748237184,209169548
2023-01-18,5.471180085116957,5.361390518191533,5.471180085116957,5.343092257037296,66465590
2023-01-19,5.328453648113906,5.471180085116957,5.493137998502042,5.269899212420347,91092368
2023-01-20,5.157540793298916,5.322026502511142,5.369544596283563,5.128298889438965,329087496
2023-01-23,5.274563746112529,5.23415970627462,5.278236840643248,5.215794233621025,57315072
2023-01-24,5.342175569957655,5.286911684751196,5.397439455164114,5.286911684751196,40127162
2023-01-25,5.268935250713057,5.356750838224942,5.356750838224942,5.232345422583106,49298412
2023-01-26,5.3047383077833805,5.297406257599851,5.356062659068085,5.279076132141029,49257510
2023-01-27,5.38362480615933,5.35418598288573,5.38362480615933,5.335786718339731,34381316
2023-01-30,5.184776671530365,5.379665440034698,5.390696879761358,5.184776671530365,144272986
2023-01-31,5.13637185637494,5.169320784890531,5.2974555068956075,5.125388880203076,229849094
2023-02-01,5.267685711387125,5.231079139383045,5.296970968990388,5.2164365105814126,105704048
2023-02-02,5.4163969569865476,5.346150170513685,5.4163969569865476,5.323966974785412,121200254
2023-02-03,5.562790697674418,5.4511627906976745,5.562790697674418,5.395348837209302,143011132
2023-02-06,5.540931720513615,5.56333440941057,5.56333440941057,5.432652057511664,91279388
2023-02-07,5.4206971169411124,5.417046815852264,5.4206971169411124,5.311188084275636,82148468
2023-02-08,5.339629361916726,5.357791366549097,5.405012578593259,5.339629361916726,47811942
2023-02-09,5.168006002087774,5.3688825604728105,5.387144065780541,5.1643537010262275,136375992
2023-02-10,5.766590389016018,5.546910755148741,5.817848970251717,5.546910755148741,938651414
2023-02-13,5.664367816091954,5.7379310344827585,5.844597701149426,5.649655172413793,317531782
2023-02-14,5.708013188272479,5.671423360142527,5.72996708515045,5.634833532012575,251597564
2023-02-15,5.625648778789152,5.680266728097784,5.698472711200662,5.480000913966132,193135288
2023-02-16,5.578926358375053,5.564482536087998,5.615035914092691,5.560871580516235,82610570
2023-02-17,5.615941951365513,5.615941951365513,5.634057893144112,5.561594126029718,158621602
2023-02-20,5.5570591653531745,5.600360925083199,5.640054204835722,5.520974365578153,141974990
2023-02-21,5.643032533912335,5.643032533912335,5.643032533912335,5.573859877045022,110453406
2023-02-22,5.605137302949166,5.623276905871331,5.623276905871331,5.518067208922771,97349550
2023-02-23,5.60907029478458,5.616326530612246,5.634467120181406,5.536507936507936,138311210
2023-02-27,5.742429802124234,5.651222213145132,5.742429802124234,5.600145963316836,308127400
2023-02-28,5.743719311095894,5.693113854610468,5.783480741191586,5.606361643492594,1341138662
2023-03-01,5.645234046763256,5.717377612856077,5.735413504379282,5.609162263716845,148258036
2023-03-02,5.724703896722059,5.706472355649695,5.775752211724676,5.615314650287879,73967640
2023-03-03,5.730398271873475,5.712206531327845,5.737674968091727,5.679461398345711,137210464
2023-03-06,5.753918386916969,5.678256341754003,5.775536114106388,5.638623841906735,89478042
2023-03-07,5.739714798808065,5.790573031202568,5.8051039547438545,5.739714798808065,83601618
2023-03-08,5.719457013574661,5.715837104072398,5.719457013574661,5.6325791855203615,92296944
2023-03-09,5.668893364506552,5.686947165030459,5.744719326706958,5.643618043773084,55918486
2023-03-10,5.797101369151497,5.684782530124187,5.797101369151497,5.561594126029718,155729262
2023-03-13,5.769789205432107,5.787944615140829,5.787944615140829,5.70079864853896,57924830
2023-03-14,5.586369589069208,5.70962498558339,5.727750779188416,5.550118001859155,88078272
2023-03-15,5.7456386980617005,5.577936045707108,5.760221537396883,5.577936045707108,68995258
2023-03-16,5.671696228317647,5.671696228317647,5.708053255422248,5.6244320930816665,68145884
2023-03-17,5.568785476282667,5.715332462500632,5.751969209055122,5.568785476282667,124304400
2023-03-20,5.65675057208238,5.62745995423341,5.675057208237987,5.57254004576659,84751198
2023-03-21,5.723247151909759,5.704796967667626,5.752767446697173,5.682656746577066,140175144
2023-03-22,5.670017506867545,5.714285698202882,5.769620937372051,5.6441943952552664,112179830
2023-03-23,5.6559339214401145,5.666973480167715,5.7184914208965125,5.630174951075716,44464828
2023-03-24,5.53477644504102,5.637954701007164,5.637954701007164,5.508981881049484,63760894
2023-03-27,5.4902538905301785,5.58974171270757,5.61185011763588,5.475514953911305,48660970
2023-03-28,5.666204265872015,5.492371628472547,5.692094233144276,5.492371628472547,168317428
2023-03-29,5.582269454998463,5.637539449602408,5.637539449602408,5.519630127780659,53829118
2023-03-30,5.713232760587385,5.584224278896702,5.713232760587385,5.539992799459896,97908490
2023-03-31,5.727651075127363,5.709234190641423,5.727651075127363,5.635566652697663,108174232
2023-04-03,5.70522991589895,5.7273432101466195,5.7273432101466195,5.675745523568723,63458848
2023-04-04,5.687030077884629,5.683361026221478,5.705375336200387,5.665015767905722,50853806
2023-04-05,5.715339056176128,5.715339056176128,5.715339056176128,5.682153216495105,19814742
2023-04-11,5.777493404573564,5.671450804109871,5.788463328759463,5.667794162714572,109987390
2023-04-12,5.781818181818182,5.741818181818182,5.781818181818182,5.658181818181818,95647030
2023-04-13,5.783176230646169,5.765047151553234,5.783176230646169,5.707034098455843,152759534
2023-04-14,5.748646021900187,5.777624703800126,5.777624703800126,5.708800334287774,65204734
2023-04-17,5.76446983056965,5.742785304561238,5.76446983056965,5.703030340212481,66938606
2023-04-18,5.711226253287734,5.69337867124621,5.711226253287734,5.639835925121638,148461198
2023-04-19,5.668563130965594,5.689900256929078,5.689900256929078,5.625888879038626,18546674
2023-04-20,5.702105168147551,5.663025319643113,5.719868735649569,5.631050898139482,57880194
2023-04-24,5.751096173445897,5.726044727761939,5.7582537293556,5.697414504123128,23752826
2023-04-25,5.809814736553089,5.784648459847723,5.820600283712532,5.773862912688281,90605108
2023-04-26,5.953454775088396,5.834385679586628,5.953454775088396,5.827169370768339,115775058
2023-04-27,5.940059367963959,5.936459331983375,5.947259439925127,5.871658684332859,86498736
2023-04-28,6.09438202247191,5.932584269662922,6.09438202247191,5.932584269662922,108673868
2023-05-02,6.018585231499254,6.105028107355617,6.105028107355617,5.960956647595013,44964906
2023-05-03,5.90039716355016,6.023096554107167,6.041140582130256,5.90039716355016,68705418
2023-05-04,6.018978678859172,5.9105286125734215,6.018978678859172,5.892453601525796,27006462
2023-05-05,5.963136955007183,5.934224775831391,5.981207066992053,5.934224775831391,16672902
2023-05-08,5.967990070127791,5.967990070127791,6.051180234741694,5.931820433339137,60100358
2023-05-09,6.025074262213757,5.9529176842231735,6.025074262213757,5.909623737428824,47790730
2023-05-10,6.00376586863459,5.989419952580504,6.025284742715717,5.9212768513236,37543676
2023-05-11,5.986516853932584,6.0188764044943825,6.022471910112359,5.986516853932584,52447394
2023-05-12,5.8728739294770715,5.96239944669471,5.99462863289306,5.8728739294770715,38229402
2023-05-15,5.790095596911607,5.872453171883139,5.890356992529124,5.790095596911607,51733960
2023-05-16,5.757294632086647,5.760861729132549,5.785831408453866,5.743026243903037,53377724
2023-05-17,5.83806503460475,5.773988711054209,5.873662992132828,5.734830957773324,15383534
2023-05-18,5.908814859572661,5.855260646343906,5.926666263982246,5.819557837524735,34403390
2023-05-19,5.884249989593484,5.930836621667002,5.930836621667002,5.85199770585028,34447930
2023-05-22,5.913118502505583,5.902334699765451,5.927496906159091,5.808875076017642,32036912
2023-05-23,5.8607531397301456,5.921952650403003,5.921952650403003,5.849953226081993,29207102
2023-05-24,5.8941559232369585,5.8224944530456275,5.8941559232369585,5.8224944530456275,33667386
2023-05-25,5.845601356196771,5.838420027749354,5.906642647999807,5.838420027749354,31885146
2023-05-26,5.795292250151622,5.805991251228825,5.805991251228825,5.741797244765607,41985376
2023-05-29,5.848162293585755,5.758740851787808,5.848162293585755,5.758740851787808,23120478
2023-05-30,5.726401367380647,5.826176873470665,5.84043051719781,5.726401367380647,36760256
2023-05-31,5.803017016055036,5.717835114901934,5.803017016055036,5.6965396396136585,251506776
2023-06-01,5.725848001838931,5.80039407005878,5.814593321148275,5.7222981890665565,54808162
2023-06-02,5.850247724660323,5.75393267065677,5.850247724660323,5.750365446434415,35004620
2023-06-05,5.909342422555102,5.852212828137651,5.941477819414918,5.852212828137651,21866186
2023-06-06,5.883403016145291,5.9083931988595,5.9083931988595,5.840562702920931,35486574
2023-06-07,5.882667509526373,5.882667509526373,5.882667509526373,5.829188713985224,34167666
2023-06-08,5.8893740070387235,5.882248327659366,5.903625365797438,5.843057091072901,31680318
2023-06-09,5.850873920175658,5.904388010908972,5.925793647202298,5.850873920175658,51817582
2023-06-13,5.885919966883862,5.918024984885047,5.918024984885047,5.868083845772093,63630834
2023-06-14,5.903715830608249,5.918027868985481,5.925183888174097,5.885825782636709,16677452
2023-06-15,5.989522831029051,5.9001269678793635,5.989522831029051,5.789276097573752,46328456
2023-06-16,6.024096280068371,6.0025816504966985,6.024096280068371,5.862736558280826,137595984
2023-06-19,5.985099884049094,6.031774328255836,6.031774328255836,5.945606123566467,35365982
2023-06-20,5.958042505707704,5.983166781334182,5.983166781334182,5.950864141242996,33291882
2023-06-21,5.915178769648847,5.961981766608941,5.976382688750509,5.911578539113455,19706122
2023-06-22,5.926059286236741,5.915265007026839,5.933255472376678,5.8828821693971305,22386136
2023-06-23,5.868798121082369,5.886800569306549,5.926405955399742,5.868798121082369,24573594
2023-06-26,5.900815957263897,5.864944735639193,5.954622789700954,5.84700912482684,51185570
2023-06-27,5.998132521891488,5.933481991715412,6.030457786979526,5.926298599473626,101415232
2023-06-29,5.970149088924024,6.042514532426134,6.042514532426134,5.915875006297442,47330946
2023-06-30,6.0425686922475705,5.952381099825965,6.0425686922475705,5.9451660924322365,29111690
2023-07-03,6.069050383078051,5.953242623830289,6.069050383078051,5.953242623830289,11451548
2023-07-04,6.029896186911193,6.069709427040859,6.069709427040859,6.02627680144486,13635362
2023-07-05,6.061154283072621,6.028586886924768,6.061154283072621,5.970689293773029,35890810
2023-07-06,5.979084123224216,6.040389569602269,6.040389569602269,5.957446906855491,25136212
2023-07-07,5.893450852468851,5.961728636735258,6.012038583036822,5.893450852468851,29361256
2023-07-10,5.925579118142733,5.907568239364183,5.943589996921282,5.882353009074214,24981024
2023-07-11,5.9587031498841805,5.926299326108374,6.030711647163748,5.922698901244397,28956012
2023-07-12,6.014656720728402,5.971229596391012,6.021894574784634,5.971229596391012,27367298
2023-07-13,6.134091603117534,6.141429033264805,6.141429033264805,6.112079312675725,16928334
2023-07-14,6.256900976173586,6.153846136566021,6.256900976173586,6.131762956650114,88458208
2023-07-17,6.433566415500841,6.256900976173586,6.440927475472809,6.146485076594052,205686870
2023-07-18,6.455172413793103,6.429425287356322,6.466206896551725,6.429425287356322,196016038
2023-07-19,6.435825587654059,6.457903891556817,6.457903891556817,6.402708131799922,93898710
2023-07-20,6.430349947619156,6.390068712184185,6.455983461077775,6.261901144891092,104203910
2023-07-21,6.312784648682938,6.426231793094051,6.440870134308389,6.312784648682938,65746978
2023-07-24,6.341374127541389,6.35964898093488,6.396198687721862,6.326754244826596,13887374
2023-07-25,6.423786291258732,6.368725265905086,6.4568229064709195,6.357713060834356,96095708
2023-07-26,6.419073639711526,6.437413850110701,6.437413850110701,6.364053008513999,46970186
2023-07-27,6.462866042666756,6.426145212878877,6.462866042666756,6.374736051175846,18584456
2023-07-28,6.425585720841391,6.425585720841391,6.443840225730145,6.37812400813063,42097948
2023-07-31,6.484044957622426,6.374763301033284,6.484044957622426,6.374763301033284,150273476
2023-08-01,6.34148995368042,6.51693175066985,6.538861975293528,6.34148995368042,92660392
2023-08-02,6.195447985190809,6.326645707230144,6.359445137739978,6.111627218332345,85711856
2023-08-03,6.325567799104979,6.235202544832051,6.397860002523322,6.184598002439211,18628106
2023-08-04,6.269513778395041,6.280279972633842,6.316167286763179,6.197739150136369,1981500
2023-08-07,6.1683600614753145,6.113933355050532,6.226415214995082,6.113933355050532,40375912
2023-08-08,6.049929572785005,6.078399829598111,6.128222779021045,5.996547841260431,68022260
2023-08-09,6.079772602428705,6.076219257833481,6.165052872714088,6.05845253485736,25994808
2023-08-10,6.004192412971245,6.068142391334253,6.093011827364311,6.004192412971245,23980868
2023-08-11,6.047331427196155,6.093630195484464,6.132806076343803,6.029524208623728,64268672
2023-08-14,6.04539363088764,6.002969815934042,6.0595349025388385,5.957010683067645,19854166
2023-08-15,6.06081941419769,6.015090654833458,6.064337011071861,5.9975026704626,68318678
2023-08-16,6.139070273798762,6.061672253154881,6.139070273798762,6.044081793917635,40918024
2023-08-17,6.145586892520604,6.163246624970376,6.177374410930193,6.092607695171288,87457570
2023-08-18,6.172295012753554,6.137024755537819,6.204038244247715,6.087646395435791,106289468
2023-08-22,6.218666666666667,6.222222222222222,6.275555555555556,6.190222222222222,55826548
2023-08-23,6.2171552584891545,6.231406617247869,6.249220815696262,6.185089701282046,108413920
2023-08-24,6.083488335201632,6.17211724451401,6.200478495493972,6.083488335201632,41297810
2023-08-25,6.082656419939561,6.0932533823436374,6.142705873562659,6.040268570323258,30201852
2023-08-29,6.171642345232701,6.048209498328047,6.171642345232701,6.030576234484525,125479784
2023-08-30,6.158026631532914,6.175671406981433,6.189787227340248,6.073331709380026,33515266
2023-08-31,6.05366561841292,6.148804717188908,6.148804717188908,5.947955508661821,183707420
2023-09-01,6.093791217376557,6.069062789248073,6.1291175432743925,6.012540667811535,17063636
2023-09-04,6.085264592752547,6.099416370875228,6.099416370875228,5.943746811525744,9867346
2023-09-05,6.098099785196979,6.098099785196979,6.098099785196979,5.992045875889206,34454568
2023-09-06,6.055818722268618,6.055818722268618,6.09092491776003,5.9891169508349344,35768686
2023-09-07,6.131304636350544,6.061031803842228,6.148872844477623,6.061031803842228,57410362
2023-09-08,6.161011922148652,6.157483278436081,6.168069209573794,6.139840059873227,28621166
2023-09-11,6.406636092085688,6.163078025774992,6.406636092085688,6.141899063487106,186133596
2023-09-12,6.311964061657233,6.350774349347691,6.36841538920699,6.262569150051195,117901908
2023-09-13,6.3759515941262865,6.3159010804973965,6.436002107755177,6.277044865796349,197337116
2023-09-14,6.3332271831295825,6.287308636904995,6.357952554173591,6.287308636904995,105048410
2023-09-15,6.433872247614612,6.310482916838442,6.433872247614612,6.268178003429469,138856664
2023-09-18,6.377066410618142,6.41575793324186,6.41575793324186,6.331340065699203,21370670
2023-09-19,6.360648834191356,6.4030531597526315,6.4030531597526315,6.325311896223626,99614142
2023-09-20,6.387478842536295,6.345177658148637,6.387478842536295,6.30287647376098,55180202
2023-09-21,6.410798494341412,6.382603668637875,6.414322847554353,6.343835783295514,63347152
2023-09-22,6.535487363592329,6.394560412355838,6.553103232496891,6.366375022108539,209019632
2023-09-25,6.47750472120151,6.530310466211305,6.57255506221914,6.4599028061982455,58217782
2023-09-26,6.5153915557027,6.473175195730545,6.571680035665575,6.459103075739827,74923622
2023-09-27,6.623905592158139,6.466609680998711,6.623905592158139,6.449132357536552,61236468
2023-09-28,6.530096480028168,6.635420616802815,6.635420616802815,6.442326366049294,100436182
2023-09-29,6.497404513355684,6.525654098196361,6.585684465982799,6.497404513355684,108854950
2023-10-02,6.490872245892177,6.473234006093557,6.557897557126934,6.473234006093557,66441712
2023-10-03,6.602776414681867,6.482982178769816,6.602776414681867,6.482982178769816,45201006
2023-10-04,6.507126308025618,6.528241915298822,6.535280451056556,6.493049236510148,51534782
2023-10-05,6.465402895339599,6.521931008085737,6.536063036272272,6.465402895339599,74789328
2023-10-06,6.533523981748784,6.448764751715286,6.533523981748784,6.392258598359621,113516148
2023-10-09,6.4396612215026705,6.404375406590327,6.527875758783529,6.404375406590327,24056912
2023-10-10,6.417018163605576,6.417018163605576,6.5014063476749095,6.417018163605576,36735472
2023-10-11,6.6045545788796955,6.428433123442904,6.6045545788796955,6.428433123442904,81313030
2023-10-12,6.616307201394176,6.626921597973953,6.626921597973953,6.517239499982926,57433650
2023-10-13,6.626389443690362,6.587638628230184,6.640480649312245,6.552410614175478,57806488
2023-10-16,6.626760652391146,6.623239525583288,6.672535300893317,6.56690149665754,44857298
2023-10-17,6.711409522581398,6.623101502547432,6.711409522581398,6.623101502547432,97747324
2023-10-18,6.864269118767998,6.708825041966253,6.864269118767998,6.627570183638067,100053088
2023-10-19,6.609650487242219,6.687079832673171,6.764509178104124,6.609650487242219,57296412
2023-10-20,6.677825616550308,6.713064801861919,6.713064801861919,6.607347245927086,91244344
2023-10-23,6.5897276532712805,6.677825616550308,6.677825616550308,6.5897276532712805,66627818
2023-10-24,6.530641265874093,6.594182640352868,6.594182640352868,6.530641265874093,52029598
2023-10-25,6.527990868256017,6.527990868256017,6.5632773053817255,6.492704431130309,38146302
2023-10-26,6.342382796906037,6.518560096820093,6.532654280813218,6.219058686966197,154930822
2023-10-27,6.191874207339233,6.325486484385736,6.409873185678264,6.191874207339233,119224368
2023-10-31,6.260249976455393,6.313153497383185,6.313153497383185,6.193238849946856,118122280
2023-11-03,6.283742042866813,6.283742042866813,6.513850906408415,6.283742042866813,42402358
2023-11-06,6.320590185862626,6.374458852219409,6.4462837406951214,6.248765297386914,112070690
2023-11-07,6.538434116421371,6.369769789598208,6.542022719119737,6.366181186899842,140291988
2023-11-08,6.651171070449198,6.515286930300236,6.651171070449198,6.4723761492005645,67735508
2023-11-09,6.618834080717488,6.672645739910314,6.690582959641255,6.349775784753363,61022590
2023-11-10,6.524381495909006,6.59588156709705,6.613756584894061,6.506506478111995,41915680
2023-11-13,6.490509404074766,6.511977461640614,6.601427701498315,6.490509404074766,12057250
2023-11-14,6.505376433032407,6.577061021826153,6.577061021826153,6.487455285833971,39171950
2023-11-15,6.486720113760431,6.540776114708435,6.569605981880704,6.486720113760431,118303834
2023-11-16,6.621209456862537,6.531491171539196,6.635564382514271,6.5027813202357265,25594298
2023-11-17,6.796116635365618,6.684645939229992,6.796116635365618,6.583962729817168,87211564
2023-11-20,6.810385100792693,6.824829183721204,6.824829183721204,6.720109582489503,45053630
2023-11-21,6.767053832147919,6.843251221142614,6.857765009522556,6.767053832147919,62444430
2023-11-22,6.74685721315888,6.750474830967544,6.783033391245524,6.728769124115559,56124380
2023-11-23,6.724390480033606,6.74246679852832,6.74246679852832,6.706314161538892,17669326
2023-11-24,6.712308699453726,6.7304207034997425,6.7304207034997425,6.676084691361693,38455998
2023-11-28,6.649801210432253,6.671485344814097,6.704011546386863,6.649801210432253,45148440
2023-11-29,6.7517779981237505,6.711653979766451,6.8575595010657215,6.711653979766451,55997026
2023-11-30,6.6920288930142595,6.7753622251958125,6.793478166974411,6.634057879322745,29797410
2023-12-01,6.612374459741479,6.504270245140801,6.648409197941705,6.504270245140801,64943488
2023-12-04,6.698529936837464,6.524730241178978,6.698529936837464,6.524730241178978,76144168
2023-12-05,6.633529054478427,6.687754087621302,6.687754087621302,6.600994034592701,58051890
2023-12-06,6.766931132327943,6.658079693202024,6.766931132327943,6.6471945492894315,53641466
2023-12-07,6.743402995131695,6.768740526514368,6.768740526514368,6.692727932366346,52483574
2023-12-11,6.7301267449951006,6.7301267449951006,6.7301267449951006,6.621751113030606,47169684
2023-12-12,6.7655635022499405,6.643142448989431,6.7655635022499405,6.643142448989431,63099966
2023-12-13,6.695841611094203,6.717452719037487,6.749869380952414,6.695841611094203,28555302
